1961	0	0.733745000000	0.886283000000	0.492419000000	304.101337555132
1961	1	0.641831000000	0.870850000000	0.495399000000	303.444187282099
1961	2	0.697034000000	0.879274000000	0.434978000000	303.858146530613
1961	3	0.704320000000	0.832011000000	0.466990000000	303.919152578971
1962	0	0.769025000000	0.879427000000	0.465348000000	304.301260022402
1962	1	0.791278000000	0.841806000000	0.380724000000	304.409252400709
1962	2	0.739600000000	0.825154000000	0.439919000000	304.146601516450
1962	3	0.732314000000	0.872418000000	0.407907000000	304.091361283755
1963	0	0.904291000000	0.732840000000	0.377481000000	304.805799188465
1963	1	0.949218000000	0.809769000000	0.377733000000	304.860748486795
1963	2	0.904790000000	0.777563000000	0.299703000000	304.787086411586
1963	3	0.874241000000	0.800622000000	0.339310000000	304.719046168932
1964	0	0.963101000000	0.835967000000	0.354724000000	304.861508716316
1964	1	0.888124000000	0.826820000000	0.316301000000	304.751048882495
1964	2	0.963101000000	0.843818000000	0.280012000000	304.855136239593
1964	3	0.918673000000	0.803762000000	0.276694000000	304.814805178627
1965	0	0.890480000000	0.846008000000	0.328530000000	304.755174838862
1965	1	0.965458000000	0.855155000000	0.366953000000	304.858061838056
1965	2	0.965458000000	0.863006000000	0.292241000000	304.854369402727
1965	3	0.928656000000	0.885044000000	0.328499000000	304.825047463449
1966	0	0.988628000000	0.887071000000	0.292995000000	304.854665247616
1966	1	0.988628000000	0.879220000000	0.367707000000	304.860534815564
1966	2	0.988628000000	0.947948000000	0.331722000000	304.845859762171
1966	3	0.951826000000	0.909109000000	0.329252000000	304.840090027159
1967	0	0.986271000000	0.816935000000	0.352513000000	304.870869022096
1967	1	0.986271000000	0.746201000000	0.306936000000	304.884613733664
1967	2	0.941842000000	0.784730000000	0.274483000000	304.845434192456
1967	3	0.986271000000	0.824786000000	0.277801000000	304.869095030376
1968	0	0.927959000000	0.758532000000	0.297492000000	304.840893655820
1968	1	0.972388000000	0.790737000000	0.375522000000	304.876947336246
1968	2	0.927461000000	0.713809000000	0.375270000000	304.844703461932
1968	3	0.972388000000	0.720003000000	0.329945000000	304.882427612538
1969	0	0.868400000000	0.806933000000	0.378638000000	304.708805650309
1969	1	0.898451000000	0.739152000000	0.416808000000	304.796270746644
1969	2	0.943378000000	0.816081000000	0.417061000000	304.857271188726
1969	3	0.880050000000	0.804301000000	0.466298000000	304.746625284085
1970	0	0.822932000000	0.799355000000	0.464830000000	304.558484701332
1970	1	0.811283000000	0.801987000000	0.377171000000	304.503170283566
1970	2	0.783152000000	0.743997000000	0.389821000000	304.385593231987
1970	3	0.759605000000	0.785336000000	0.436366000000	304.269829055613
1971	0	0.840083000000	0.938618000000	0.435143000000	304.598108074989
1971	1	0.831668000000	0.860743000000	0.393873000000	304.583105185082
1971	2	0.843318000000	0.858110000000	0.481532000000	304.625360424992
1971	3	0.809416000000	0.898364000000	0.478497000000	304.488974158878
1972	0	0.848188000000	0.783555000000	0.458333000000	304.657064579002
1972	1	0.836538000000	0.786187000000	0.370674000000	304.612127729232
1972	2	0.866589000000	0.718406000000	0.408844000000	304.715382051022
1972	3	0.808408000000	0.728197000000	0.383324000000	304.508799265338
1973	0	0.870911000000	0.839942000000	0.366833000000	304.711606275689
1973	1	0.882561000000	0.837309000000	0.454492000000	304.747509300836
1973	2	0.945889000000	0.849089000000	0.405256000000	304.851102758563
1973	3	0.909087000000	0.878978000000	0.366801000000	304.788831371530
1974	0	0.858756000000	0.939055000000	0.408983000000	304.657063491187
1974	1	0.861992000000	0.858548000000	0.455372000000	304.688334399530
1974	2	0.850342000000	0.861180000000	0.367713000000	304.646247740034
1974	3	0.888518000000	0.900216000000	0.367681000000	304.742377724763
1975	0	0.761421000000	0.814881000000	0.458607000000	304.275005783628
1975	1	0.813099000000	0.831533000000	0.399412000000	304.511600863732
1975	2	0.790846000000	0.869154000000	0.484036000000	304.411657949823
1975	3	0.824749000000	0.828900000000	0.487072000000	304.565756709130
1976	0	0.676676000000	0.710692000000	0.510461000000	303.741832884871
1976	1	0.645604000000	0.751835000000	0.560829000000	303.489645071188
1976	2	0.715007000000	0.778968000000	0.551939000000	304.002995991628
1976	3	0.698656000000	0.768684000000	0.499131000000	303.887314846226
1977	0	0.750504000000	0.812914000000	0.493218000000	304.213104791432
1977	1	0.813832000000	0.826933000000	0.521683000000	304.518515031100
1977	2	0.779929000000	0.867186000000	0.518647000000	304.359606993878
1977	3	0.766856000000	0.823198000000	0.546027000000	304.292841692212
1978	0	0.633086000000	0.781758000000	0.566106000000	303.381194484784
1978	1	0.623648000000	0.837445000000	0.532817000000	303.296334290386
1978	2	0.702489000000	0.808890000000	0.557217000000	303.911130808477
1978	3	0.686138000000	0.798606000000	0.504409000000	303.796439256147
1979	0	0.741050000000	0.874856000000	0.518630000000	304.144706014342
1979	1	0.649135000000	0.859423000000	0.521610000000	303.508372306370
1979	2	0.711625000000	0.820584000000	0.493201000000	303.968731421391
1979	3	0.727976000000	0.830868000000	0.546009000000	304.069695323938
1980	0	0.710141000000	0.633872000000	0.489567000000	303.983676872254
1980	1	0.758748000000	0.579369000000	0.522456000000	304.275757587533
1980	2	0.740285000000	0.606525000000	0.456612000000	304.163021607458
1980	3	0.768923000000	0.634540000000	0.502537000000	304.330234646637
1981	0	0.803811000000	0.705337000000	0.409125000000	304.489228390799
1981	1	0.843591000000	0.760695000000	0.484135000000	304.644869486342
1981	2	0.817065000000	0.689352000000	0.479970000000	304.550559265832
1981	3	0.861992000000	0.695546000000	0.434645000000	304.710825895118
1982	0	0.818336000000	0.776495000000	0.490632000000	304.545889668507
1982	1	0.778555000000	0.721137000000	0.415622000000	304.371164311429
1982	2	0.791810000000	0.705152000000	0.486467000000	304.443712860531
1982	3	0.755008000000	0.762476000000	0.462167000000	304.234975679274
1983	0	0.789586000000	0.721105000000	0.517169000000	304.430132080295
1983	1	0.816112000000	0.792448000000	0.521334000000	304.535039898336
1983	2	0.752784000000	0.778429000000	0.492869000000	304.230666101936
1983	3	0.769135000000	0.788713000000	0.545678000000	304.316384315257
1984	0	0.800019000000	0.658649000000	0.464492000000	304.485401726317
1984	1	0.844946000000	0.664843000000	0.419167000000	304.664534918770
1984	2	0.771381000000	0.630634000000	0.418566000000	304.339464415343
1984	3	0.786765000000	0.674634000000	0.393647000000	304.419550877872
1985	0	0.704442000000	0.698184000000	0.498905000000	303.935346864637
1985	1	0.742774000000	0.766460000000	0.540383000000	304.169854276172
1985	2	0.763224000000	0.698852000000	0.511874000000	304.291157364338
1985	3	0.726422000000	0.756176000000	0.487575000000	304.076985115323
1986	0	0.848574000000	0.552178000000	0.461389000000	304.674506869904
1986	1	0.859537000000	0.635935000000	0.435159000000	304.706851984073
1986	2	0.785973000000	0.601726000000	0.434558000000	304.421744588449
1986	3	0.814610000000	0.629741000000	0.480483000000	304.548967300723
1987	0	0.768945000000	0.582763000000	0.454719000000	304.332498004643
1987	1	0.831546000000	0.533216000000	0.481550000000	304.615229685944
1987	2	0.797583000000	0.610778000000	0.500644000000	304.476680813617
1987	3	0.787408000000	0.555607000000	0.520563000000	304.423935428425
1988	0	0.752194000000	0.698885000000	0.410327000000	304.236813129804
1988	1	0.765448000000	0.682900000000	0.481172000000	304.302505359059
1988	2	0.728646000000	0.740224000000	0.456873000000	304.094135788433
1988	3	0.706666000000	0.682231000000	0.468203000000	303.948312223264
1989	0	0.754717000000	0.672514000000	0.403645000000	304.248345863799
1989	1	0.767971000000	0.656529000000	0.474490000000	304.320972014134
1989	2	0.709189000000	0.655860000000	0.461520000000	303.974435319640
1989	3	0.739334000000	0.628514000000	0.428565000000	304.155561012005
1990	0	0.463956000000	0.786549000000	0.740218000000	301.593913985928
1990	1	0.508453000000	0.762793000000	0.790030000000	302.113716622334
1990	2	0.480222000000	0.823137000000	0.802044000000	301.783431531203
1990	3	0.458246000000	0.784384000000	0.798469000000	301.515873091046
1991	0	0.565670000000	0.769032000000	0.657470000000	302.755818955640
1991	1	0.542540000000	0.759719000000	0.747314000000	302.507704955309
1991	2	0.551280000000	0.822391000000	0.719379000000	302.591191541597
1991	3	0.498043000000	0.783474000000	0.697502000000	302.005362350776
1992	0	0.454549000000	0.734869000000	0.822506000000	301.467724693901
1992	1	0.504755000000	0.713278000000	0.814067000000	302.078751265476
1992	2	0.462781000000	0.681372000000	0.855528000000	301.573189691096
1992	3	0.462036000000	0.669050000000	0.812592000000	301.568242864700
1993	0	0.526668000000	0.775488000000	0.778790000000	302.318163606637
1993	1	0.482171000000	0.799243000000	0.728978000000	301.808851954754
1993	2	0.498437000000	0.835832000000	0.790804000000	301.993569755093
1993	3	0.535408000000	0.838161000000	0.750855000000	302.419970060191
1994	0	0.554140000000	0.744494000000	0.654973000000	302.640052114964
1994	1	0.531010000000	0.735180000000	0.744817000000	302.382444710927
1994	2	0.486512000000	0.758936000000	0.695005000000	301.872087056524
1994	3	0.502437000000	0.718445000000	0.708801000000	302.061737103365
1995	0	0.519473000000	0.691110000000	0.777214000000	302.254948464349
1995	1	0.503491000000	0.625794000000	0.743872000000	302.073607721491
1995	2	0.476754000000	0.646882000000	0.775739000000	301.758570110001
1995	3	0.490900000000	0.674375000000	0.741198000000	301.926161530520
1996	0	0.466177000000	0.673738000000	0.788650000000	301.623659669393
1996	1	0.458690000000	0.739557000000	0.798564000000	301.524030774884
1996	2	0.508897000000	0.717966000000	0.790125000000	302.134038181862
1996	3	0.480324000000	0.701231000000	0.754109000000	301.802796881303
1997	0	0.486036000000	0.823681000000	0.833175000000	301.847334628909
1997	1	0.514268000000	0.763337000000	0.821161000000	302.180141909156
1997	2	0.488587000000	0.788852000000	0.872090000000	301.877185815545
1997	3	0.464061000000	0.784928000000	0.829600000000	301.584751569922
1998	0	0.510021000000	0.734830000000	0.830261000000	302.135033255578
1998	1	0.468046000000	0.702924000000	0.871722000000	301.631599007717
1998	2	0.484340000000	0.760345000000	0.881190000000	301.829652153400
1998	3	0.459814000000	0.756421000000	0.838700000000	301.535658626292
1999	0	0.508347000000	0.738974000000	0.775188000000	302.127182897112
1999	1	0.458141000000	0.760565000000	0.783627000000	301.518571813812
1999	2	0.463850000000	0.762730000000	0.725376000000	301.599334269501
1999	3	0.479774000000	0.722239000000	0.739172000000	301.793583482561
2000	0	0.585379000000	0.540609000000	0.617448000000	302.963662152134
2000	1	0.546935000000	0.610711000000	0.605399000000	302.573632564109
2000	2	0.597790000000	0.617546000000	0.656152000000	303.073164484528
2000	3	0.621837000000	0.583156000000	0.611390000000	303.302740472342
2001	0	0.598033000000	0.601218000000	0.695841000000	303.079582157260
2001	1	0.585623000000	0.524282000000	0.657138000000	302.966205113479
2001	2	0.616380000000	0.538453000000	0.716724000000	303.243929695294
2001	3	0.553669000000	0.569923000000	0.707881000000	302.641741957855
2002	0	0.525794000000	0.611668000000	0.622952000000	302.344949824993
2002	1	0.564239000000	0.541565000000	0.635001000000	302.759519429816
2002	2	0.576649000000	0.618502000000	0.673705000000	302.876093993756
2002	3	0.532284000000	0.587207000000	0.685744000000	302.412925857372
2003	0	0.576661000000	0.726640000000	0.656342000000	302.869062579936
2003	1	0.553531000000	0.717326000000	0.746186000000	302.630487383631
2003	2	0.524958000000	0.700591000000	0.710170000000	302.320293930557
2003	3	0.581914000000	0.683305000000	0.700806000000	302.917164746782
2004	0	0.549147000000	0.647877000000	0.603619000000	302.597468384827
2004	1	0.624049000000	0.620322000000	0.609610000000	303.320141568078
2004	2	0.594748000000	0.698046000000	0.609909000000	303.046475350212
2004	3	0.600001000000	0.654712000000	0.654372000000	303.098212331384
2005	0	0.606764000000	0.523325000000	0.639585000000	303.167565201016
2005	1	0.619174000000	0.600262000000	0.678289000000	303.269877531258
2005	2	0.637521000000	0.537497000000	0.699172000000	303.426334419841
2005	3	0.643221000000	0.565873000000	0.633527000000	303.484419615443
2006	0	0.524115000000	0.663846000000	0.620345000000	302.328014406126
2006	1	0.569717000000	0.714015000000	0.626635000000	302.796211808942
2006	2	0.518014000000	0.687966000000	0.680463000000	302.246076106987
2006	3	0.574970000000	0.670680000000	0.671099000000	302.849823375055
2007	0	0.512029000000	0.640784000000	0.637806000000	302.187786877461
2007	1	0.562884000000	0.647618000000	0.688559000000	302.728874220258
2007	2	0.505928000000	0.664904000000	0.697923000000	302.105667953717
2007	3	0.518519000000	0.616323000000	0.700598000000	302.262824367347
2008	0	0.525463000000	0.628948000000	0.730305000000	302.330106452438
2008	1	0.541445000000	0.694265000000	0.763646000000	302.501220586270
2008	2	0.569828000000	0.660243000000	0.718266000000	302.796988192585
2008	3	0.512872000000	0.677529000000	0.727630000000	302.178243450134
2009	0	0.546331000000	0.614739000000	0.741104000000	302.561748420587
2009	1	0.562313000000	0.680055000000	0.774445000000	302.716599390421
2009	2	0.601272000000	0.617338000000	0.773376000000	303.106349213980
2009	3	0.590696000000	0.646034000000	0.729065000000	303.007296194594
2010	0	0.560772000000	0.584831000000	0.733534000000	302.707591629978
2010	1	0.623483000000	0.553360000000	0.742377000000	303.298619720479
2010	2	0.605137000000	0.616126000000	0.721494000000	303.146325975690
2010	3	0.615712000000	0.587430000000	0.765805000000	303.231736994762
2011	0	0.560442000000	0.506290000000	0.752153000000	302.709143468901
2011	1	0.550221000000	0.558902000000	0.740771000000	302.605750525279
2011	2	0.605161000000	0.561501000000	0.773043000000	303.134279654359
2011	3	0.612932000000	0.527432000000	0.749615000000	303.212069911896
2012	0	0.540341000000	0.676901000000	0.788013000000	302.489665124218
2012	1	0.579300000000	0.614184000000	0.786943000000	302.888191922466
2012	2	0.497622000000	0.632673000000	0.786538000000	302.005423858698
2012	3	0.524360000000	0.611585000000	0.754671000000	302.315874371178
2013	0	0.512736000000	0.531306000000	0.826114000000	302.184922330889
2013	1	0.581508000000	0.562416000000	0.791102000000	302.909999251770
2013	2	0.536789000000	0.507205000000	0.770212000000	302.459291102915
2013	3	0.526568000000	0.559817000000	0.758830000000	302.346789176086
2014	0	0.570087000000	0.585190000000	0.797432000000	302.800042872937
2014	1	0.501315000000	0.554081000000	0.832444000000	302.051797851523
2014	2	0.488409000000	0.603679000000	0.797027000000	301.899733565576
2014	3	0.515147000000	0.582591000000	0.765160000000	302.213461871749
2015	0	0.739566000000	0.582852000000	0.566312000000	304.172375119321
2015	1	0.719582000000	0.658529000000	0.605292000000	304.034305503349
2015	2	0.690959000000	0.637355000000	0.533424000000	303.847698769119
2015	3	0.689188000000	0.600775000000	0.583493000000	303.842381948168
2016	0	0.694960000000	0.688086000000	0.610694000000	303.868967938617
2016	1	0.635265000000	0.708056000000	0.589193000000	303.403172154994
2016	2	0.666337000000	0.666912000000	0.538825000000	303.665351768401
2016	3	0.664566000000	0.630332000000	0.588894000000	303.652461908484
2017	0	0.738294000000	0.670040000000	0.593828000000	304.151958011015
2017	1	0.758278000000	0.594362000000	0.554848000000	304.276217650142
2017	2	0.709671000000	0.648866000000	0.521960000000	303.978132506007
2017	3	0.768453000000	0.649534000000	0.534929000000	304.321026610084
2018	0	0.706495000000	0.686807000000	0.524614000000	303.952210685685
2018	1	0.744827000000	0.755083000000	0.566093000000	304.185631584798
2018	2	0.735119000000	0.707981000000	0.596483000000	304.125768951265
2018	3	0.765277000000	0.687475000000	0.537584000000	304.302890734336
2019	0	0.627287000000	0.707379000000	0.618497000000	303.340399873083
2019	1	0.656587000000	0.629654000000	0.618198000000	303.592034639522
2019	2	0.686982000000	0.687409000000	0.639998000000	303.817384115247
2019	3	0.632540000000	0.664044000000	0.662960000000	303.387816892476
2020	0	0.678729000000	0.699314000000	0.536171000000	303.753204011767
2020	1	0.717060000000	0.767591000000	0.577649000000	304.013476679194
2020	2	0.647657000000	0.740458000000	0.586538000000	303.506821875570
2020	3	0.707353000000	0.720488000000	0.608039000000	303.944716928798
2021	0	0.537902000000	0.311052000000	0.928472000000	302.428290476396
2021	1	0.536756000000	0.308263000000	0.831427000000	302.444324718170
2021	2	0.584267000000	0.349272000000	0.870897000000	302.919744471730
2021	3	0.586673000000	0.292926000000	0.851623000000	302.944915792797
2022	0	0.561051000000	0.319530000000	0.795377000000	302.699644771374
2022	1	0.640817000000	0.358776000000	0.775760000000	303.445557447699
2022	2	0.608562000000	0.360539000000	0.834847000000	303.158635010817
2022	3	0.610968000000	0.304192000000	0.815573000000	303.179102665162
2023	0	0.557967000000	0.385380000000	0.839412000000	302.667052667663
2023	1	0.464216000000	0.373999000000	0.830055000000	301.594378428842
2023	2	0.522650000000	0.419042000000	0.785184000000	302.296310902339
2023	3	0.510455000000	0.344371000000	0.799942000000	302.157124525850
2024	0	0.554553000000	0.363167000000	0.873961000000	302.629315825684
2024	1	0.508188000000	0.324947000000	0.931537000000	302.107426721476
2024	2	0.460801000000	0.351786000000	0.864604000000	301.548272764095
2024	3	0.507041000000	0.322158000000	0.834492000000	302.109819099118
2025	0	0.554302000000	0.415903000000	0.852126000000	302.631173791238
2025	1	0.460551000000	0.404521000000	0.842769000000	301.548270250876
2025	2	0.494932000000	0.473666000000	0.853800000000	301.968059143491
2025	3	0.518985000000	0.449564000000	0.797898000000	302.251452683297
2026	0	0.549394000000	0.347344000000	0.784575000000	302.584189745437
2026	1	0.629160000000	0.386590000000	0.764959000000	303.351784307751
2026	2	0.561588000000	0.422014000000	0.769817000000	302.710600964871
2026	3	0.596905000000	0.388353000000	0.824045000000	303.053096590602
2027	0	0.581576000000	0.451622000000	0.764472000000	302.912909947801
2027	1	0.616893000000	0.417960000000	0.818700000000	303.234407118660
2027	2	0.649149000000	0.416198000000	0.759614000000	303.519608625487
2027	3	0.634067000000	0.472764000000	0.761933000000	303.392334897398
2028	0	0.563349000000	0.381339000000	0.903950000000	302.716297098167
2028	1	0.469598000000	0.369957000000	0.894593000000	301.654002843979
2028	2	0.516984000000	0.343118000000	0.961525000000	302.204309887037
2028	3	0.544304000000	0.399133000000	0.961525000000	302.503581566163
2029	0	0.521320000000	0.407081000000	0.979317000000	302.248885747053
2029	1	0.446614000000	0.377905000000	0.912384000000	301.363617423246
2029	2	0.494000000000	0.351066000000	0.979317000000	301.936332969851
2029	3	0.465987000000	0.415006000000	0.979317000000	301.599018605977
2030	0	0.465579000000	0.399618000000	0.877318000000	301.607122457106
2030	1	0.540285000000	0.428794000000	0.944250000000	302.471014432693
2030	2	0.559330000000	0.410999000000	0.886675000000	302.678585328557
2030	3	0.499960000000	0.468763000000	0.888349000000	302.021191196675
2031	0	0.442595000000	0.407566000000	0.895110000000	301.319400922920
2031	1	0.517301000000	0.436742000000	0.962042000000	302.211256783904
2031	2	0.476976000000	0.476711000000	0.906140000000	301.745267297641
2031	3	0.461968000000	0.444667000000	0.962042000000	301.551502317536
2032	0	0.965649000000	0.431701000000	0.538506000000	304.898128459099
2032	1	0.909759000000	0.458992000000	0.492739000000	304.840867408992
2032	2	0.965649000000	0.440746000000	0.482361000000	304.900851948722
2032	3	0.910376000000	0.413840000000	0.524834000000	304.838970273332
2033	0	0.927647000000	0.388038000000	0.530124000000	304.863173326652
2033	1	0.982920000000	0.349694000000	0.515148000000	304.902181740155
2033	2	0.982920000000	0.414945000000	0.487651000000	304.906489529502
2033	3	0.982920000000	0.405900000000	0.543796000000	304.904722691637
2034	0	0.831435000000	0.307333000000	0.625567000000	304.601530018229
2034	1	0.836528000000	0.394343000000	0.640412000000	304.626567476608
2034	2	0.776352000000	0.376460000000	0.613482000000	304.365617749772
2034	3	0.779582000000	0.319554000000	0.645643000000	304.371987224052
2035	0	0.727086000000	0.384560000000	0.696183000000	304.079004138705
2035	1	0.811894000000	0.412574000000	0.657082000000	304.524770483458
2035	2	0.754949000000	0.337785000000	0.662313000000	304.243501159967
2035	3	0.751718000000	0.394691000000	0.630153000000	304.235802536881
2036	0	0.849324000000	0.321625000000	0.609018000000	304.669262458959
2036	1	0.794241000000	0.390752000000	0.596933000000	304.454080473881
2036	2	0.854417000000	0.408635000000	0.623863000000	304.690606241216
2036	3	0.855361000000	0.380096000000	0.575541000000	304.697097727925
2037	0	0.824763000000	0.463710000000	0.631253000000	304.581890560953
2037	1	0.780951000000	0.502715000000	0.589848000000	304.392210727477
2037	2	0.764586000000	0.445828000000	0.604324000000	304.312482618760
2037	3	0.768463000000	0.487384000000	0.633406000000	304.330214474760
2038	0	0.892059000000	0.442883000000	0.601214000000	304.794471071418
2038	1	0.892387000000	0.459497000000	0.520796000000	304.801462260593
2038	2	0.948277000000	0.432206000000	0.566564000000	304.890436088676
2038	3	0.893004000000	0.414344000000	0.552892000000	304.794491584154
2039	0	0.798641000000	0.486581000000	0.574251000000	304.482154418355
2039	1	0.843397000000	0.419037000000	0.567333000000	304.659025886787
2039	2	0.842452000000	0.447575000000	0.615656000000	304.655247172423
2039	3	0.782276000000	0.429693000000	0.588726000000	304.400579672497
2040	0	0.861149000000	0.458235000000	0.599127000000	304.715342469303
2040	1	0.817337000000	0.497240000000	0.557722000000	304.562268281594
2040	2	0.861476000000	0.474849000000	0.518709000000	304.716409331828
2040	3	0.862093000000	0.429696000000	0.550804000000	304.714635903402
2041	0	0.727286000000	0.414987000000	0.695232000000	304.073571444767
2041	1	0.812094000000	0.443000000000	0.656131000000	304.531247988337
2041	2	0.751918000000	0.425118000000	0.629201000000	304.239832480649
2041	3	0.755794000000	0.466674000000	0.658284000000	304.259354439281
2042	0	0.730718000000	0.650464000000	0.637541000000	304.104173035619
2042	1	0.750702000000	0.574786000000	0.598561000000	304.233366158852
2042	2	0.738131000000	0.603188000000	0.670031000000	304.152138160022
2042	3	0.700323000000	0.592709000000	0.615741000000	303.916027243624
2043	0	0.753018000000	0.546663000000	0.599975000000	304.247166033090
2043	1	0.740447000000	0.575065000000	0.671446000000	304.171319942935
2043	2	0.702639000000	0.564586000000	0.617156000000	303.929163378235
2043	3	0.740529000000	0.531332000000	0.643533000000	304.174240696545
2044	0	0.677325000000	0.608875000000	0.634882000000	303.747889319611
2044	1	0.653277000000	0.643264000000	0.679645000000	303.560496907652
2044	2	0.715132000000	0.619354000000	0.689173000000	304.006354208636
2044	3	0.707719000000	0.666629000000	0.656682000000	303.963927207261
2045	0	0.699815000000	0.594497000000	0.730247000000	303.899709976634
2045	1	0.637960000000	0.618408000000	0.720719000000	303.424412170371
2045	2	0.656307000000	0.555642000000	0.741601000000	303.576844576806
2045	3	0.648536000000	0.589712000000	0.765029000000	303.509794712721
2046	0	0.660470000000	0.553883000000	0.714076000000	303.616262933478
2046	1	0.666171000000	0.582259000000	0.648431000000	303.661909515671
2046	2	0.642123000000	0.616648000000	0.693193000000	303.467750707112
2046	3	0.703978000000	0.592738000000	0.702722000000	303.929625124680
2047	0	0.679610000000	0.532980000000	0.708395000000	303.764812272257
2047	1	0.685310000000	0.561356000000	0.642750000000	303.808283251920
2047	2	0.723117000000	0.571835000000	0.697040000000	304.059858414274
2047	3	0.723200000000	0.528102000000	0.669127000000	304.070232767469
2048	0	0.768641000000	0.196594000000	0.777247000000	304.292163124120
2048	1	0.819194000000	0.202839000000	0.841869000000	304.514286459969
2048	2	0.804493000000	0.266682000000	0.797346000000	304.465230976869
2048	3	0.757667000000	0.237845000000	0.836677000000	304.227217235128
2049	0	0.823747000000	0.399735000000	0.682808000000	304.574568363757
2049	1	0.738939000000	0.371722000000	0.721909000000	304.147100528292
2049	2	0.766801000000	0.324947000000	0.688039000000	304.302736664463
2049	3	0.801925000000	0.340306000000	0.739130000000	304.474541772480
2050	0	0.826559000000	0.322075000000	0.722460000000	304.581080590595
2050	1	0.848380000000	0.381504000000	0.666138000000	304.666789119885
2050	2	0.843288000000	0.294494000000	0.651293000000	304.645871886504
2050	3	0.791434000000	0.306716000000	0.671369000000	304.426451346096
2051	0	0.753973000000	0.266305000000	0.716708000000	304.222465964739
2051	1	0.742270000000	0.252827000000	0.807131000000	304.151255280622
2051	2	0.753244000000	0.211576000000	0.747700000000	304.212383290736
2051	3	0.789097000000	0.281664000000	0.767799000000	304.405029767642
2052	0	0.772884000000	0.211964000000	0.713554000000	304.321999785724
2052	1	0.808736000000	0.282052000000	0.733653000000	304.504509766593
2052	2	0.825465000000	0.254471000000	0.662486000000	304.574312895609
2052	3	0.773612000000	0.266693000000	0.682562000000	304.336330075060
2053	0	0.717725000000	0.344446000000	0.751468000000	304.014802953451
2053	1	0.733885000000	0.284194000000	0.808020000000	304.103339114414
2053	2	0.745588000000	0.297671000000	0.717598000000	304.186879578801
2053	3	0.780712000000	0.313031000000	0.768689000000	304.371245362352
2054	0	0.981054000000	0.274147000000	0.560916000000	304.894825336418
2054	1	0.981054000000	0.206115000000	0.597075000000	304.880371560605
2054	2	0.981054000000	0.277633000000	0.640538000000	304.888907283446
2054	3	0.919744000000	0.254020000000	0.609369000000	304.834670164742
2055	0	0.861528000000	0.325596000000	0.725887000000	304.693208092708
2055	1	0.883349000000	0.385024000000	0.669566000000	304.769702871587
2055	2	0.939567000000	0.321627000000	0.685889000000	304.866877826905
2055	3	0.878257000000	0.298014000000	0.654721000000	304.746435325144
2056	0	0.890384000000	0.394570000000	0.637229000000	304.791764525440
2056	1	0.946602000000	0.331173000000	0.653552000000	304.875586920897
2056	2	0.885292000000	0.307560000000	0.622384000000	304.763263563583
2056	3	0.891329000000	0.366031000000	0.588906000000	304.788200320729
2057	0	0.909330000000	0.418158000000	0.631109000000	304.832342692909
2057	1	0.965548000000	0.354761000000	0.647432000000	304.890427563616
2057	2	0.910275000000	0.389619000000	0.582786000000	304.834793832054
2057	3	0.965548000000	0.407481000000	0.596458000000	304.897484083328
2058	0	0.927647000000	0.368951000000	0.563226000000	304.857244393394
2058	1	0.982920000000	0.334093000000	0.627871000000	304.896901356636
2058	2	0.982920000000	0.330608000000	0.548250000000	304.899415440129
2058	3	0.982920000000	0.386813000000	0.576898000000	304.901978147339
2059	0	0.963974000000	0.307019000000	0.554370000000	304.889700880049
2059	1	0.963974000000	0.310505000000	0.633992000000	304.886423465875
2059	2	0.908701000000	0.345363000000	0.569346000000	304.828610785640
2059	3	0.902664000000	0.286892000000	0.602823000000	304.806411042050
2060	0	0.986515000000	0.179103000000	0.652196000000	304.878089164519
2060	1	0.986515000000	0.250621000000	0.695659000000	304.883657762457
2060	2	0.942877000000	0.214300000000	0.732477000000	304.850822232000
2060	3	0.986515000000	0.172429000000	0.726425000000	304.864834093687
2061	0	0.924303000000	0.189362000000	0.732324000000	304.818954918944
2061	1	0.967941000000	0.154165000000	0.652043000000	304.866907434040
2061	2	0.967941000000	0.147491000000	0.726272000000	304.854660614731
2061	3	0.907834000000	0.144981000000	0.695008000000	304.793311203579
2062	0	0.882144000000	0.267200000000	0.671142000000	304.750723560796
2062	1	0.943454000000	0.290813000000	0.702310000000	304.864899342093
2062	2	0.865415000000	0.294781000000	0.742309000000	304.699172193987
2062	3	0.899816000000	0.254492000000	0.739129000000	304.791180129751
2063	0	0.888261000000	0.148579000000	0.734558000000	304.748858315363
2063	1	0.885030000000	0.169406000000	0.819577000000	304.726790813811
2063	2	0.948368000000	0.151089000000	0.765821000000	304.840727632999
2063	3	0.904730000000	0.192959000000	0.771873000000	304.787255610723
2064	0	0.844294000000	0.199300000000	0.828732000000	304.605295931190
2064	1	0.793742000000	0.193055000000	0.764110000000	304.413640332759
2064	2	0.829594000000	0.263143000000	0.784209000000	304.578828390625
2064	3	0.863995000000	0.222854000000	0.781029000000	304.679744369372
2065	0	0.799283000000	0.166891000000	0.751596000000	304.438085177717
2065	1	0.849836000000	0.173136000000	0.816219000000	304.621553195466
2065	2	0.853067000000	0.152309000000	0.731200000000	304.640899327418
2065	3	0.869536000000	0.196690000000	0.768515000000	304.692364607652
2066	0	0.967569000000	0.195968000000	0.633057000000	304.866781846361
2066	1	0.923931000000	0.231165000000	0.713338000000	304.827354842768
2066	2	0.967569000000	0.267486000000	0.676520000000	304.879766907853
2066	3	0.906259000000	0.243873000000	0.645351000000	304.802026963833
